9.381836293936217652e-01,-4.228091121915294459e-01,3.141394846651465178e-01,2.663422304177643918e-01,1.483949078629602347e+00
-8.540293442732916906e-01,-1.210969018492117577e+00,5.544680291323815791e-01,2.663422304177643918e-01,-5.000221122034046450e-01
-1.701136956599666739e-01,-9.317891170515525401e-01,-3.662079343946442744e-01,3.960004190776433841e-01,-2.947389673545027788e-01
6.367202056263839838e-01,-2.339470258305476336e-01,-3.508901559690057459e-01,-6.007469062451750164e-01,-4.119284237403835758e-01
-7.660012570574850077e-01,8.809196557428660146e-01,-2.378005265900120374e-02,-1.313866943874509197e+00,2.125418959315409917e-01
9.357314780134194931e-01,1.641216451506442686e+00,-5.456153116933228908e-01,2.906531407914919041e-01,-1.661878485650219450e-01
1.265882248017350609e+00,-9.826257497911153882e-01,1.015561574556839430e-01,2.015131360878256173e-01,1.748282828743245171e-02
-4.062096304256201384e-01,-8.904417907533018761e-01,1.632391791023381167e+00,1.690985889228558969e-01,2.205368095666450312e+00
-1.421659803481372109e+00,7.053215297487412938e-01,1.557176803510198937e+00,1.068602272750765136e+00,6.463020338272638943e-02
-6.568313961380686794e-02,1.176906475634140525e+00,5.929971042357934374e-01,1.157742277454432145e+00,-1.535674652021011000e-01
2.181668719098402320e+00,1.518626564960869341e-01,6.076577096741824224e-01,3.797931454951588570e-01,-5.096803236531668446e-01
1.959073409243604902e-01,6.096748033691334889e-01,-5.073882825249919071e-01,-6.574723637838723045e-01,-1.266679323872242469e+00
1.625534778890140031e-01,-9.986700948724010207e-02,-4.984725350962588286e-01,2.825495040002496405e-01,1.363716254041786424e+00
-1.897369677152900058e+00,1.759582844722439865e-01,1.257004478900374034e+00,1.690985889228558969e-01,1.329074952464051940e+00
5.103752021398482164e-01,7.735623656569974305e-01,-1.404327492365139873e+00,1.772022257140981327e-01,-6.156463183488111168e-01
-3.190785562916979012e-01,-1.132962576467492877e+00,1.202362365716285630e+00,1.724996852841402362e+00,1.203628061472261868e+00
-1.363847210825043232e+00,-1.600047150755079972e+00,8.484108122850619882e-01,9.875659048383410576e-01,6.060108627464921849e-01
3.472708518523007215e-01,-7.106942987004314372e-01,-1.348038222447967893e+00,8.806222101043115202e-02,4.145108786040986870e-01
1.303651801956148715e+00,-1.065874188415162793e+00,-6.639843353196283049e-01,-4.791923543765386762e-01,-5.217489384636867511e-01
1.049901459021636452e+00,5.141372015926468642e-01,2.232679360244918809e-01,8.660113529697043289e-01,-5.594120210980165764e-01
-1.064748199838938980e+00,-2.052430268780311984e+00,9.810037479567677021e-01,-5.683323590802056291e-01,-1.152423778471602933e+00
-2.311245686228876828e+00,-5.660489655322570313e-01,3.379419966525253893e-01,3.473785983301891367e-01,-1.110775469713599417e+00
-1.113046552306466097e+00,1.181227520075136095e+00,5.507389097122666888e-01,-4.224668968378418321e-01,-1.336002718916329268e+00
-1.119285928092694338e+00,-7.962436999105041435e-01,-1.641602908194254695e+00,-5.440214487064781723e-01,-1.044020925751777407e+00
-2.664687433704133745e+00,-2.769839920276119180e-02,-1.227177827377889718e+00,2.323312668049166280e-02,1.615321771806594031e-01
2.481278362243686531e-01,1.028100258334150974e+00,1.013015190752734274e+00,1.853058625053403963e-01,-1.618919808893856116e+00
-1.514343450299264315e+00,2.232861297150909863e+00,1.734980749945172485e-01,3.230676879564616244e-01,3.148666951791398994e-01
-1.103260204893174334e+00,5.865132175446713392e-01,8.004950911979192840e-01,2.008624140534887026e+00,7.366764385716116914e-01
-1.216224139744158217e+00,-2.260820448830887397e+00,-1.188199412181557280e-01,-1.362488764621963666e+00,2.722622630732447480e+00
-1.945307479111055005e-01,-9.385152551870356019e-01,-1.451882139455944021e+00,-1.224726939170842188e+00,-6.922049539295691556e-01
-5.577546031433233686e-01,-4.307610194005399573e-01,-1.522005800426123878e+00,-1.386799674995690790e+00,-8.414225000480896055e-01
1.019967176796986452e+00,1.733089766051061631e-01,-8.003639882877795764e-02,4.122076926601286329e-01,8.754535315163923803e-01
1.365711419061404364e+00,-5.870578173145426515e-01,-1.190737419833509003e+00,-1.232830575962084785e+00,-5.724078087072699272e-01
5.258193671653927509e-02,-1.003623279356303133e+00,-1.751728998269234672e-01,2.420313200440376289e-01,-1.184749531126501276e+00
-2.866081853619341022e-02,-4.707931908408034133e-02,-1.566856518970858980e+00,-4.224668968378418321e-01,1.951051154313869218e-01
3.441826273909995848e-01,6.986691499854046361e-01,1.586450269600191421e-01,2.582385936265221282e-01,-1.294673177289312749e-01
2.618832314942315942e-01,-5.153256507961274657e-01,1.161528507930252585e-01,1.084809546333250330e+00,1.546258221494483998e+00
1.212391439182894715e+00,8.061267679922319296e-01,-2.618515797920784038e-01,-6.736796373663571647e-01,1.059064151022836908e+00
-7.519907270248554765e-01,1.643666569186905679e+00,1.420929432465566800e+00,-6.088505430364177240e-01,-1.996271726938634306e+00
3.847658449307572170e-01,5.702129876757555671e-02,-2.332354344063065910e-01,-4.143632600465991800e-01,-1.775821013779081303e+00
4.861117954978803612e-01,4.434021537807688595e-01,7.299606232084493440e-01,3.635858719126736638e-01,2.405313558304846833e-01
6.753835552428544275e-01,-8.841810808636012542e-01,1.025447900117499450e-01,3.797931454951588570e-01,-1.227784714659727744e-01
8.726501988804755694e-01,1.291732947636449191e-01,4.859657420619897805e-02,1.643960484928977506e+00,-8.700320005822812508e-01
1.900419907084110183e-01,-1.552636108003658144e+00,2.917192687678381580e-01,-5.035032647502661884e-01,-1.186530431324302359e+00
-7.509087872688395560e-02,-3.092119468727076992e-01,1.034065272228819277e+00,1.830344131127553675e+00,1.052400053081347986e+00
-1.019839783120118026e+00,-1.021289406784557041e+00,8.056381345056249366e-01,1.149638640663189770e+00,1.706606285566631298e+00
1.879600376094952230e+00,-2.519008335793395670e+00,5.680879381161890729e-01,9.632549944646136009e-01,6.792757677339565925e-01
4.669564072102481145e-01,1.813359822062469984e-01,-2.550604812691084286e-02,3.311713247477038879e-01,-1.802505365184136621e-01
1.237929056911575065e+00,-2.069992453339058180e-01,5.057854599744718849e-01,1.911380499039977865e+00,-6.139041048386989496e-01
-2.451083076102362757e+00,6.231987751972225403e-02,1.064343416078259663e+00,1.609949521316129117e-01,6.074023187738949447e-01
3.297145291693618918e-01,4.244840095422003357e-01,2.320241164737649964e+00,-5.359178119152359088e-01,-4.613898933706758743e-01
-2.314092307154431261e+00,-1.185161316962636824e-01,4.157129668191328897e-01,8.903222633434318967e-01,6.133491250554762297e-01
-4.192720235258609041e-01,6.436228756474120516e-01,3.471807157019208279e-01,-5.359178119152359088e-01,-1.097298137306042642e+00
8.436543770022859601e-01,-1.008571716889771430e+00,1.012318562154615575e+00,-7.223014581138117451e-01,2.913549635939049476e-01
1.364110661438493743e-01,3.200445955027286238e-01,-8.136155085239561435e-01,-1.338177854248236320e+00,-1.118350826734357373e+00
2.440317852604901583e-01,-5.722942227288768668e-01,4.116628763057250118e-01,8.806222101043115202e-02,1.087341713494901052e+00
-1.189380209181157694e-01,6.685041682617881564e-01,1.856098808677029810e+00,1.366840417578861488e-01,1.660201207704804505e-01
3.969899909516365066e-01,2.588918257908409792e+00,1.209322687826889231e+00,-4.548814440028115524e-01,-1.157387874127923100e-01
4.166508139229788688e-01,-2.879120931801580907e-01,1.162126428712973780e+00,8.254931690134923450e-01,4.382395291048387098e-01
-9.507732245600050702e-02,1.090443842692335297e+00,-2.835109033805413570e-01,1.042694945929163869e-01,1.298921928526491909e+00
1.304075255046020787e-01,4.708928460939337257e-01,3.060271265276374164e-01,2.582385936265221282e-01,1.664518898447862327e-01
4.361429260653904572e-01,-5.294132542086310567e-01,-1.868562457921968623e+00,-7.304050949050540087e-01,4.659700589454091046e-01
1.125523665931746908e+00,-7.692369941698661007e-02,6.983738044735856576e-01,9.470477208821290738e-01,3.017909985968778713e-02
-3.592540442231497710e-01,1.598577460017196250e+00,-1.307472996365877771e+00,-1.475939679699357576e+00,-9.088977747732517321e-01
-1.233701537508989032e+00,-8.500967509615141582e-01,8.892021654066949443e-01,9.227368105084016170e-01,-1.275646580283533726e+00
-2.883053836556835892e-01,-1.650962418934533549e+00,-1.546338514413978515e+00,-1.394903311786933386e+00,9.016225849621115618e-01
1.339301021243114009e+00,8.431300074303732517e-01,1.218937768689468459e+00,1.125327730289462425e+00,7.968229818348235294e-02
1.947592169985616906e+00,-2.011259154839758700e+00,-3.743317150525014014e-01,-6.169541798276599875e-01,5.140117608540587524e-01
-2.120028476879677548e+00,8.188420116848167396e-01,2.181086461597685489e-01,-5.035032647502661884e-01,5.431243873505353648e-01
7.711781320594569555e-01,2.898967459025506010e-01,3.536165833161720728e-01,1.182053187828159491e+00,1.241166102630818280e+00
-6.546153801335743427e-01,9.266361837572492099e-01,-9.778213352676256021e-01,-1.556976047611781766e+00,4.365444077884910179e-01
-2.960325961098275727e-01,5.561278705816256052e-01,6.485305970964152511e-01,1.157742277454432145e+00,-3.045150739702841003e-01
-1.115286392005021110e+00,4.224534967962984000e-01,-5.213480807908452697e-01,-1.500250590073084922e+00,1.823586659363874707e-01
2.211571987273226458e+00,-3.392351755029216487e-01,-4.752307461991306381e-01,-1.435421495743145481e+00,9.110303505996451834e-02
9.358068606494635011e-01,-7.331879544124811354e-02,-7.717842912819440349e-01,-4.791923543765386762e-01,-6.453135855478167038e-01
3.397834843301637542e-01,-6.447625084357210268e-01,6.257041685296266254e-01,1.028084088794553042e+00,-7.275171363739266761e-01
-1.580309277122131650e+00,1.731814711084604053e+00,-2.566244549398379871e+00,-1.240934212753326937e+00,-3.458644620220276411e-01
2.344957582053371903e-01,1.645165777884287195e+00,-2.864207633455525537e-01,3.068604143739771528e-01,-4.872709370975105148e-01
2.576348584081476489e-01,6.500621728746923678e-01,-5.472179992089448025e-02,3.068604143739771528e-01,-8.172070061391230045e-01
-1.344710829385401263e-01,4.692545205760157989e-01,8.496159784865989772e-01,-7.871305524437512968e-01,3.782863889921946332e-01
-8.262923870516336589e-01,-1.307066808354704568e+00,-1.270853686574743735e+00,-1.257141486335811909e+00,1.685702283308323779e-01
-5.496621440910233192e-01,-1.723180232998657024e-02,6.508312638955181251e-02,1.141535003871946952e+00,-1.653742404655002218e+00
-2.861701622208397411e-01,-2.946102519076160622e-02,-2.591850812454249420e-01,3.149640511652193609e-01,-1.124605437275876918e+00
9.112003929862336760e-01,-1.015262734924527940e-02,-3.847305885884758081e-01,-1.419214222160660732e+00,1.104523446204183745e+00
5.431423882878566589e-01,7.500599175745793490e-01,-2.576719347688143369e-01,2.339276832527946437e-01,-2.999412605682096888e-01
-1.118399931606945730e+00,9.554590540583466352e-01,-7.475007115896660226e-01,-1.500250590073084922e+00,-7.858436806192289348e-01
-7.998744985442335365e-01,3.932896912974306880e-01,-9.993932098925389917e-01,3.230676879564616244e-01,-2.601291107408367775e-01
-4.528564615183446884e-01,-1.732435497670551383e-01,1.090082568482722447e+00,9.616585780167341557e-02,-8.986785616114242314e-01
1.167644266183402557e+00,3.035124033604454930e-01,1.138986677436624406e+00,2.501349568352798647e-01,-1.184551997320941741e+00
1.416942602807265583e+00,1.073397624724100469e-01,1.782531043326686382e-01,-4.062596232553569164e-01,2.253296572254684105e-01
-1.170993655216392204e+00,-1.262593894879064482e+00,-2.841767650859003957e+00,-4.710887175852964126e-01,5.206318221263692703e-01
-1.059307304050818438e-01,-1.155044522081013270e+00,5.820063981591719893e-01,9.616585780167341557e-02,1.317313800192161821e+00
-8.931974356132861559e-02,2.344970176361022229e+00,-4.936642414487343866e-01,-1.346281491039478917e+00,-1.162646493646268597e+00
-1.463375116127082487e+00,1.026836783193418867e+00,1.102848495731122563e-01,-4.386741704203266923e-01,1.639856564410332174e-01
-8.476361397374058138e-01,6.373789080184317779e-01,-1.038075811199036913e+00,-1.330074217456993946e+00,-2.141864282991717605e+00
-9.149547935720084846e-01,-1.590747935159356197e-01,5.685276636758420654e-01,9.308404472996438805e-01,-6.008680431187187754e-01
7.632841627769735293e-01,-5.410481485730722628e-01,-9.211159732433955583e-01,3.797931454951588570e-01,-1.228704803194220346e-01
4.541387921867256483e-01,-6.552558510582466855e-01,-2.280770080368603292e+00,-4.548814440028115524e-01,1.494674619308721031e+00
-8.871968122743397744e-01,-9.170475692493350317e-02,-1.408673637420756020e+00,-1.419214222160660732e+00,9.500450306363646957e-01
-2.785347565306307560e-01,-6.390198135348623687e-01,6.190455902093164875e-01,2.041038687699856968e+00,3.214385880831406861e-01
2.517546172797086729e-02,1.092391620913236938e+00,-2.146105033504360771e-01,-1.330074217456993946e+00,-1.414856759544210529e+00
-2.350701684179832718e+00,4.781654843503942431e-01,-1.015480899942101667e-01,-1.492146953281842325e+00,1.234638642309510287e-01
-1.390605683210318633e+00,1.371002603874429848e+00,5.423179900367758322e-01,9.470477208821290738e-01,-3.886126569057276048e-01
3.427793027497058609e-02,2.530089217953579883e+00,1.263033515456271516e+00,8.741149897609465924e-01,3.944748248069914198e-01
2.075823739249941513e-01,2.348523435450626529e-01,5.914192855815050276e-01,-5.116069015415084520e-01,-6.323708761187692984e-01
3.622607473712443071e-01,-9.403357064577230195e-01,1.006558730387805189e+00,1.814136857545068482e+00,-5.010596427747475712e-01
1.332329904712361124e+00,-3.118354731962768578e-01,5.206067401867741085e-01,1.285804049666431637e-01,3.450433353872073838e-01
-1.083300656630119679e-01,-4.866328226033139748e-01,5.739783654752426134e-01,1.927587772622463058e+00,4.769443353377814665e-01
-2.572787277007970164e-01,-3.935589043927414377e-01,-4.946742150492519641e-01,-1.548872410820539613e+00,1.218153936223768996e+00
3.447899335416416133e-01,-9.384270381994946897e-01,-2.728934397105917120e-01,2.744458672090073770e-01,-2.640361115281584792e-01
5.311698882616449069e-01,2.840493142188640907e-01,8.100023026758200739e-01,2.339276832527946437e-01,4.196333625365544218e-01
2.979732451373941493e-01,1.972687733180548963e-01,-7.766969693979829115e-02,-1.443525132534387856e+00,5.996811455741213326e-01
-1.005901432771839077e-01,7.005744322937503821e-01,-1.854505665914589208e-01,-5.035032647502661884e-01,-1.309966485195049657e+00
2.550358561814063951e-01,1.315707801652580500e+00,1.456135565225646911e+00,3.944040026297689766e-02,8.772081968561263876e-01
-1.200968685887916498e+00,2.159845384501672072e+00,-8.065088586361339740e-01,-1.330074217456993946e+00,-6.911416160393818453e-01
-1.635005979340284632e-01,7.346414565000664032e-01,5.679368885709637493e-02,1.862758678292523618e+00,-3.483814638259993268e-01
-9.838728143122125180e-01,1.391676824180274608e+00,-5.353023354419376156e-01,-4.548814440028115524e-01,7.189663457436081817e-01
-2.187276457027459153e-01,-7.455394420107114284e-01,-1.270834782432778365e+00,-6.817832741575994282e-01,-2.526318997094439411e-01
4.356877214192101944e-01,7.526331693184706850e-01,2.053029461663465616e-01,3.944040026297689766e-02,-5.742739235481613136e-01
1.459523756634754366e-01,3.452181985780540807e-01,-3.857910648825917388e-01,3.149640511652193609e-01,-2.750123568262637375e-01
-3.323113897800396010e-01,2.276204263196129340e-01,-8.943298991932333575e-01,1.528913153403706482e-01,-2.184124750771545553e+00
-3.903838355565088236e-02,4.674856194219685276e-03,-3.276034516840434785e-01,-1.224726939170842188e+00,-2.235430921079601063e+00
-6.833448878726096076e-01,-3.174401283859908940e-01,8.768799458007402459e-01,3.554822351214314002e-01,-6.805846597380607044e-01
-3.197508331868533227e-01,6.065671302547450683e-01,-2.748329940221062029e-01,-4.305705336290840957e-01,-6.382540897239329380e-01
9.809970733500499307e-01,6.720148451486106234e-02,-4.130562482387866163e-01,-1.411110585369417914e+00,-6.172026279908072732e-01
6.946371005985362279e-01,4.660082138217098713e-01,3.954959529549249564e-01,1.101016819915734857e+00,1.394463289981365817e+00
-3.060899562363988746e+00,-2.560808514003888092e+00,1.269054836994052415e+00,-5.683323590802056291e-01,-1.181676923164642901e+00
-3.296642459339811926e-01,1.934964315288958125e-01,-1.251056864455094564e+00,-4.305705336290840957e-01,6.194436448595874722e-02
-7.385724331910386020e-01,2.921629172793658302e-01,2.213315682464696982e-02,-5.602287222889630325e-01,1.170799985062114246e+00
8.326118757576819185e-01,1.222127331462900202e+00,1.044868247629190838e+00,-5.602287222889630325e-01,9.489904884450440781e-01
